Time (min),Real,Ref,Error
3.9755383014678953,64.077,63.839,-0.23799999999999955
3.978871015707652,64.064,63.839,-0.22499999999999432
3.982204775015513,64.089,63.839,-0.25
3.985537807146708,64.089,63.827,-0.26200000000000045
3.988872536023458,64.152,63.802,-0.3500000000000014
3.9922065893809,64.114,63.827,-0.28700000000000614
3.9955381472905476,64.039,63.777,-0.26200000000000045
3.9988715449968972,64.127,63.827,-0.29999999999999716
4.002207314968109,64.152,63.814,-0.33800000000000097
4.005537728468577,64.114,63.727,-0.38700000000000756
4.008872187137603,64.152,63.802,-0.3500000000000014
4.012204360961914,64.164,63.827,-0.3370000000000033
4.015537822246552,64.189,63.827,-0.36199999999999477
4.018871470292409,64.239,63.764,-0.4750000000000014
4.022204577922821,64.239,63.814,-0.42500000000000426
4.025538221995036,64.214,63.814,-0.3999999999999986
4.028871087233226,64.177,63.814,-0.36300000000000665
4.032206785678864,64.302,63.752,-0.5500000000000043
4.035538045565287,64.252,63.814,-0.4379999999999953
4.038871069749196,64.252,63.827,-0.42499999999999716
4.04220445950826,64.264,63.789,-0.4749999999999943
4.045538175106048,64.302,63.789,-0.5130000000000052
4.04887113571167,64.289,63.789,-0.5
4.05220460096995,64.289,63.764,-0.5249999999999986
4.0555379350980125,64.227,63.827,-0.4000000000000057
4.058871666590373,64.264,63.839,-0.42499999999999716
4.0622064431508385,64.264,63.827,-0.4369999999999976
4.065538104375204,64.264,63.814,-0.44999999999999574
4.068871215979258,64.289,63.789,-0.5
4.072204434871674,64.327,63.764,-0.5629999999999953
4.075538218021393,64.239,63.802,-0.4370000000000047
4.078871508439382,64.264,63.802,-0.4619999999999962
4.082204826672872,64.314,63.789,-0.5249999999999915
4.0855377316474915,64.314,63.777,-0.5369999999999919
4.0888738115628565,64.327,63.777,-0.5499999999999972
4.092204709847768,64.327,63.789,-0.5379999999999967
4.095537543296814,64.277,63.814,-0.46300000000000097
4.098871151606242,64.302,63.802,-0.5000000000000071
4.102204851309458,64.339,63.802,-0.536999999999999
4.1055382013320925,64.352,63.777,-0.5750000000000028
4.108871328830719,64.352,63.764,-0.588000000000001
4.112205596764882,64.264,63.802,-0.4619999999999962
4.115538144111634,64.314,63.777,-0.5369999999999919
4.118871061007182,64.327,63.727,-0.6000000000000014
4.1222065687179565,64.389,63.777,-0.6119999999999948
4.125537741184234,64.402,63.764,-0.6379999999999981
4.1288726210594175,64.364,63.764,-0.6000000000000014
4.132206312815348,64.402,63.752,-0.6499999999999986
4.135537850856781,64.402,63.764,-0.6379999999999981
4.13887197971344,64.402,63.764,-0.6379999999999981
4.142204860846202,64.402,63.764,-0.6379999999999981
4.145540146032969,64.314,63.827,-0.48699999999999477
4.148871099948883,64.302,63.764,-0.5380000000000038
4.152204799652099,64.364,63.764,-0.6000000000000014
4.155537962913513,64.364,63.777,-0.5870000000000033
4.158871571222941,64.389,63.777,-0.6119999999999948
4.162204492092132,64.377,63.764,-0.6129999999999924
4.165538382530213,64.339,63.777,-0.5619999999999976
4.168871017297109,64.352,63.739,-0.6130000000000067
4.172204407056173,64.402,63.764,-0.6379999999999981
4.175537804762523,64.352,63.764,-0.588000000000001
4.1788733084996545,64.327,63.789,-0.5379999999999967
4.182204794883728,64.277,63.827,-0.45000000000000284
4.185537679990133,64.277,63.814,-0.46300000000000097
4.188871204853058,64.239,63.814,-0.42500000000000426
4.192204399903615,64.264,63.802,-0.4619999999999962
4.195537571112315,64.302,63.789,-0.5130000000000052
4.198871250947317,64.252,63.789,-0.46299999999999386
4.202206381162008,64.264,63.777,-0.48699999999999477
4.205537819862366,64.239,63.814,-0.42500000000000426
4.2088714679082235,64.239,63.802,-0.4370000000000047
4.212204806009928,64.264,63.814,-0.44999999999999574
4.21553788582484,64.289,63.764,-0.5249999999999986
4.218870894114176,64.214,63.777,-0.4369999999999976
4.2222047289212545,64.289,63.777,-0.5120000000000005
4.225539815425873,64.264,63.827,-0.4369999999999976
4.228871631622314,64.202,63.814,-0.3879999999999981
4.232204894224803,64.339,63.727,-0.6120000000000019
4.235537846883138,64.277,63.789,-0.48799999999999955
4.238871363798777,64.227,63.814,-0.4130000000000038
4.242204817136129,64.239,63.764,-0.4750000000000014
4.245539426803589,64.152,63.802,-0.3500000000000014
4.248871437708536,64.127,63.777,-0.3499999999999943
4.252204811573028,64.214,63.752,-0.4619999999999962
4.255538229147593,64.202,63.839,-0.36299999999999955
4.258871221542359,64.214,63.827,-0.38700000000000045
4.262204353014628,64.202,63.789,-0.4129999999999967
4.265537734826406,64.239,63.789,-0.45000000000000284
4.268871188163757,64.102,63.739,-0.36300000000000665
4.272204351425171,64.252,63.789,-0.46299999999999386
4.275537919998169,64.214,63.814,-0.3999999999999986
4.278871337572734,64.202,63.814,-0.3879999999999981
4.282204548517863,64.264,63.789,-0.4749999999999943
4.28553827603658,64.164,63.839,-0.32500000000000284
4.2888709505399065,64.214,63.827,-0.38700000000000045
4.29220445950826,64.202,63.814,-0.3879999999999981
4.295537944634756,64.202,63.802,-0.3999999999999986
4.298871405919393,64.177,63.764,-0.4130000000000038
4.3022047758102415,64.189,63.814,-0.3749999999999929
4.305538455645244,64.202,63.814,-0.3879999999999981
4.308872373898824,64.214,63.827,-0.38700000000000045
4.312204829851786,64.139,63.827,-0.3119999999999976
4.315539932250976,64.289,63.752,-0.536999999999999
4.31887153784434,64.177,63.802,-0.3750000000000071
4.322204462687174,64.177,63.814,-0.36300000000000665
4.325537923971812,64.152,63.839,-0.3130000000000024
4.3288713256518045,64.164,63.827,-0.3370000000000033
4.332204874356588,64.139,63.814,-0.32499999999999574
4.335537743568421,64.152,63.814,-0.33800000000000097
4.3388710180918375,64.177,63.814,-0.36300000000000665
4.342204475402832,64.214,63.802,-0.41199999999999903
4.345538059870402,64.139,63.827,-0.3119999999999976
4.348871576786041,64.152,63.827,-0.32500000000000284
4.352204263210297,64.177,63.814,-0.36300000000000665
4.355538829167684,64.202,63.777,-0.42499999999999716
4.358871304988861,64.202,63.789,-0.4129999999999967
4.36220645904541,64.139,63.814,-0.32499999999999574
4.365537977218628,64.177,63.764,-0.4130000000000038
4.368871156374613,64.189,63.727,-0.4619999999999962
4.37220451037089,64.102,63.814,-0.2880000000000038
4.375537594159444,64.189,63.739,-0.44999999999999574
4.37887137333552,64.189,63.764,-0.42499999999999005
4.382204782962799,64.177,63.727,-0.45000000000000995
4.385539015134175,64.177,63.752,-0.42500000000000426
4.388871256510416,64.052,63.827,-0.22500000000000853
4.392207105954488,64.177,63.739,-0.4380000000000095
4.395537726084391,64.164,63.764,-0.3999999999999986
4.398871461550395,64.052,63.852,-0.20000000000000995
4.402204823493958,64.102,63.789,-0.3130000000000024
4.4055376331011455,64.114,63.777,-0.3370000000000033
4.408871157964071,64.114,63.777,-0.3370000000000033
4.412204718589782,64.152,63.727,-0.42500000000000426
4.4155377348264055,64.139,63.739,-0.3999999999999986
4.418870921929678,64.114,63.727,-0.38700000000000756
4.422204315662384,64.114,63.752,-0.3620000000000019
4.425539521376292,64.039,63.789,-0.25
4.428871496518453,64.102,63.764,-0.33800000000000097
4.432204417387644,63.964,63.814,-0.14999999999999858
4.435538140932719,64.114,63.752,-0.3620000000000019
4.438871157169342,64.114,63.752,-0.3620000000000019
4.442204570770263,64.127,63.739,-0.3879999999999981
4.445538127422333,64.127,63.764,-0.36299999999999244
4.448871163527171,64.127,63.752,-0.3749999999999929
4.452205288410187,64.114,63.764,-0.3500000000000014
4.455538241068522,64.089,63.752,-0.3369999999999962
4.458870951334635,64.114,63.752,-0.3620000000000019
4.462204313278198,64.039,63.839,-0.20000000000000284
4.465537591775258,64.127,63.752,-0.3749999999999929
4.4688710769017534,64.139,63.764,-0.3749999999999929
4.472205364704132,64.102,63.752,-0.3500000000000014
4.475537586212158,64.089,63.764,-0.32499999999999574
4.47887153228124,64.014,63.814,-0.19999999999999574
4.482204496860504,64.052,63.777,-0.2750000000000057
4.485537608464559,64.014,63.777,-0.23699999999999477
4.488872190316518,64.089,63.764,-0.32499999999999574
4.49220427274704,64.089,63.777,-0.3119999999999976
4.495537702242533,63.989,63.827,-0.16199999999999903
4.498871111869812,64.039,63.752,-0.28699999999999903
4.502204624811808,64.014,63.764,-0.2499999999999929
4.505538101991018,63.964,63.752,-0.2119999999999962
4.5088715354601545,64.039,63.764,-0.2749999999999986
4.512204321225484,64.052,63.752,-0.30000000000000426
4.515538056691487,63.939,63.764,-0.17499999999999716
4.518871243794759,64.014,63.789,-0.22499999999999432
4.522206858793894,63.827,63.802,-0.02499999999999858
4.525537701447805,63.939,63.789,-0.14999999999999858
4.528871321678162,63.952,63.752,-0.19999999999999574
4.5322044889132185,63.914,63.814,-0.10000000000000142
4.535537866751353,63.977,63.777,-0.19999999999999574
4.538871085643768,63.889,63.802,-0.0870000000000033
4.542204753557841,63.927,63.814,-0.11299999999999955
4.545540463924408,63.952,63.827,-0.125
4.548871099948883,63.914,63.777,-0.13700000000000045
4.552204402287801,63.889,63.789,-0.10000000000000142
4.555537863572439,63.927,63.802,-0.125
4.558871209621429,63.914,63.814,-0.10000000000000142
4.562204492092133,63.889,63.814,-0.07500000000000284
4.565537858009338,63.902,63.814,-0.08800000000000097
4.568871597448985,63.939,63.789,-0.14999999999999858
4.572204713026682,63.839,63.814,-0.02499999999999858
4.575537792841593,63.927,63.802,-0.125
4.578871421019236,63.927,63.789,-0.13799999999999812
4.582204830646515,63.877,63.827,-0.05000000000000426
4.585538192590078,63.902,63.777,-0.125
4.588871184984843,63.852,63.827,-0.02499999999999858
4.592204360167186,63.839,63.814,-0.02499999999999858
4.595537587006887,63.839,63.814,-0.02499999999999858
4.598871958255768,63.877,63.789,-0.08800000000000097
4.602204386393229,63.902,63.752,-0.14999999999999858
4.605537859598796,63.839,63.814,-0.02499999999999858
4.608872803052266,63.814,63.827,0.012999999999998124
4.612205139795939,63.889,63.764,-0.125
4.615538422266642,63.827,63.764,-0.06299999999999528
4.6188715179761255,63.864,63.814,-0.04999999999999716
4.622204569975535,63.839,63.827,-0.012000000000000455
4.625538122653961,63.814,63.827,0.012999999999998124
4.6288713097572325,63.877,63.764,-0.11299999999999955
4.632204775015513,63.814,63.839,0.02499999999999858
4.635537878672282,63.839,63.839,0.0
4.638871967792511,63.789,63.827,0.0379999999999967
4.642204320430755,63.827,63.827,0.0
4.6455375750859575,63.827,63.802,-0.02499999999999858
4.648871183395386,63.789,63.814,0.02499999999999858
4.65220433473587,63.764,63.827,0.06299999999999528
4.655537903308868,63.727,63.839,0.11200000000000188
4.658871483802796,63.764,63.827,0.06299999999999528
4.662204964955648,63.764,63.839,0.07499999999999574
4.665537786483765,63.739,63.827,0.08800000000000097
4.668871021270752,63.777,63.827,0.04999999999999716
4.672206628322601,63.764,63.827,0.06299999999999528
4.675537959734599,63.739,63.789,0.05000000000000426
4.6788710951805115,63.664,63.814,0.14999999999999858
4.682204250494639,63.664,63.814,0.14999999999999858
4.685537731647491,63.714,63.827,0.11299999999999955
4.688872830073039,63.702,63.814,0.11200000000000188
4.692205115159353,63.614,63.814,0.20000000000000284
4.695537745952606,63.689,63.839,0.14999999999999858
4.698871688048045,63.677,63.814,0.13700000000000045
4.702204692363739,63.689,63.827,0.13799999999999812
4.705538213253021,63.614,63.789,0.17500000000000426
4.708871150016785,63.589,63.827,0.23799999999999955
4.71220432917277,63.639,63.827,0.18799999999999528
4.715537611643473,63.677,63.789,0.11200000000000188
4.718871080875397,63.552,63.814,0.26200000000000045
4.722204875946045,63.614,63.814,0.20000000000000284
4.7255378047625225,63.677,63.789,0.11200000000000188
4.72887096007665,63.614,63.827,0.21300000000000097
4.732204508781433,63.664,63.814,0.14999999999999858
4.7355382164319355,63.639,63.827,0.18799999999999528
4.738871149222056,63.664,63.814,0.14999999999999858
4.742204519112905,63.589,63.827,0.23799999999999955
4.745537869135538,63.727,63.789,0.06200000000000472
4.748870964845022,63.727,63.739,0.012000000000000455
4.752204628785451,63.677,63.802,0.125
4.755538590749105,63.664,63.827,0.1629999999999967
4.758870919545491,63.652,63.814,0.16199999999999903
4.762206681569418,63.702,63.752,0.05000000000000426
4.7655378699302675,63.652,63.802,0.14999999999999858
4.768871196111044,63.639,63.814,0.17499999999999716
4.772204800446828,63.677,63.752,0.07500000000000284
4.775537757078807,63.614,63.839,0.22500000000000142
4.778871297836304,63.639,63.827,0.18799999999999528
4.782204445203146,63.639,63.764,0.125
4.785538204511007,63.614,63.814,0.20000000000000284
4.7888715426127115,63.639,63.789,0.14999999999999858
4.7922043641408285,63.627,63.777,0.14999999999999858
4.795537535349528,63.589,63.802,0.21300000000000097
4.798871477444966,63.564,63.802,0.23799999999999955
4.802204553286234,63.577,63.777,0.20000000000000284
4.805538086096446,63.514,63.764,0.25
4.808871018886566,63.589,63.714,0.125
4.8122042417526245,63.477,63.839,0.3620000000000019
4.815537814299265,63.552,63.752,0.20000000000000284
4.81887139081955,63.439,63.814,0.375
4.822205261389414,63.439,63.789,0.3500000000000014
4.825537717342376,63.427,63.789,0.3620000000000019
4.82887092034022,63.389,63.814,0.42499999999999716
4.832204361756642,63.464,63.739,0.2749999999999986
4.835537938276927,63.402,63.802,0.3999999999999986
4.838870882987976,63.352,63.839,0.4870000000000019
4.842204590638478,63.427,63.752,0.32500000000000284
4.845537559191386,63.339,63.814,0.4750000000000014
4.848871179421743,63.327,63.802,0.4750000000000014
4.852205467224121,63.252,63.839,0.5869999999999962
4.855537585417429,63.327,63.764,0.4370000000000047
4.85887158314387,63.202,63.802,0.6000000000000014
4.86220494111379,63.189,63.889,0.7000000000000028
4.865537635485331,63.264,63.814,0.5499999999999972
4.868871096769968,63.214,63.827,0.6129999999999995
4.872205519676209,63.239,63.764,0.5250000000000057
4.875537967681884,63.214,63.789,0.5750000000000028
4.878871198495229,63.064,63.852,0.7879999999999967
4.882205073038737,63.177,63.777,0.6000000000000014
4.885537830988566,63.139,63.814,0.6749999999999972
4.888871196905772,63.127,63.827,0.6999999999999957
4.892204531033834,63.189,63.752,0.5630000000000024
4.895538020133972,63.227,63.752,0.5250000000000057
4.898871246973673,63.164,63.777,0.6129999999999995
4.902206508318583,63.164,63.752,0.588000000000001
4.905540716648102,63.202,63.764,0.5620000000000047
4.908870947360993,63.177,63.789,0.6120000000000019
4.912204384803772,63.127,63.802,0.6749999999999972
4.915537722905477,63.152,63.789,0.6370000000000005
4.918871720631917,63.114,63.777,0.6630000000000038
4.922205313046773,63.189,63.739,0.5499999999999972
4.925538007418314,63.052,63.789,0.7370000000000019
4.929301591714223,63.052,63.789,0.7370000000000019
4.932204747200013,63.014,63.802,0.7879999999999967
4.935684029261271,63.014,63.927,0.9129999999999967
4.938870918750763,63.052,63.802,0.75
4.942204284667969,63.152,63.777,0.625
4.945537662506103,63.152,63.764,0.6120000000000019
4.948871088027954,63.014,63.827,0.8129999999999953
4.952207080523173,63.177,63.752,0.5750000000000028
4.955537823836009,63.052,63.839,0.786999999999999
4.958871038754781,63.202,63.764,0.5620000000000047
4.962204353014628,63.189,63.752,0.5630000000000024
4.965539085865021,63.089,63.802,0.713000000000001
4.968871343135834,63.114,63.764,0.6500000000000057
4.97220432360967,63.127,63.802,0.6749999999999972
4.975540204842885,63.164,63.789,0.625
4.9788714448610945,63.164,63.777,0.6129999999999995
4.982204592227935,63.139,63.764,0.625
4.985538303852081,63.177,63.777,0.6000000000000014
4.988871304194133,63.102,63.764,0.6620000000000061
4.992204487323761,63.127,63.802,0.6749999999999972
4.995537773768107,63.064,63.764,0.7000000000000028
4.99887150923411,63.114,63.764,0.6500000000000057
5.002204322814942,63.077,63.764,0.6870000000000047
5.005540037155152,63.127,63.739,0.6119999999999948
